R,L,C,Time,Voltage,dV/dt
49.12690390893634,4.192086572121535,0.5819008790665583,0.8080808080808081,0.870368453515234,-0.3122881997335071
49.12690390893634,4.192086572121535,0.5819008790665583,0.9090909090909091,0.8370853226517859,-0.34648093584777184
49.12690390893634,4.192086572121535,0.5819008790665583,1.0101010101010102,0.8004180582134013,-0.37910384508021866
49.12690390893634,4.192086572121535,0.5819008790665583,1.1111111111111112,0.7605324449308386,-0.41002846371243795
49.12690390893634,4.192086572121535,0.5819008790665583,1.2121212121212122,0.717609750899814,-0.4391337839511752
49.12690390893634,4.192086572121535,0.5819008790665583,1.3131313131313131,0.6718467275810025,-0.466306253928331
49.12690390893634,4.192086572121535,0.5819008790665583,1.4141414141414141,0.6234529049235299,-0.4914419107793509
49.12690390893634,4.192086572121535,0.5819008790665583,1.5151515151515151,0.572623631704553,-0.5144618104453478
49.12690390893634,4.192086572121535,0.5819008790665583,1.6161616161616161,0.519582294051443,-0.5352706497954483
49.12690390893634,4.192086572121535,0.5819008790665583,1.7171717171717171,0.4645640659574206,-0.5537777988591773
49.12690390893634,4.192086572121535,0.5819008790665583,1.8181818181818181,0.40780732600097447,-0.5699052068337445
49.12690390893634,4.192086572121535,0.5819008790665583,1.9191919191919191,0.3495536573458613,-0.5835874020840429
49.12690390893634,4.192086572121535,0.5819008790665583,2.0202020202020203,0.29004784774110537,-0.5947714921426503
49.12690390893634,4.192086572121535,0.5819008790665583,2.121212121212121,0.22953788952099957,-0.6034171637098282
49.12690390893634,4.192086572121535,0.5819008790665583,2.2222222222222223,0.16827497960510412,-0.6094966826535224
49.12690390893634,4.192086572121535,0.5819008790665583,2.323232323232323,0.10651351949824739,-0.612994894009363
49.12690390893634,4.192086572121535,0.5819008790665583,2.4242424242424243,0.04451111529052576,-0.6139092219806641
49.12690390893634,4.192086572121535,0.5819008790665583,2.525252525252525,-0.017471422342696497,-0.6122496699384237
49.12690390893634,4.192086572121535,0.5819008790665583,2.6262626262626263,-0.07917007814078703,-0.6080388204213244
49.12690390893634,4.192086572121535,0.5819008790665583,2.727272727272727,-0.14031763225784577,-0.6013118351357326
49.12690390893634,4.192086572121535,0.5819008790665583,2.8282828282828283,-0.20064366026270475,-0.5921164549556989
49.12690390893634,4.192086572121535,0.5819008790665583,2.929292929292929,-0.2599020785158333,-0.5805065073308465
49.12690390893634,4.192086572121535,0.5819008790665583,3.0303030303030303,-0.31790094934697216,-0.566526738645734
49.12690390893634,4.192086572121535,0.5819008790665583,3.131313131313131,-0.37438497188703596,-0.5502400588763374
49.12690390893634,4.192086572121535,0.5819008790665583,3.2323232323232323,-0.42910744807826584,-0.5317188317080307
49.12690390893634,4.192086572121535,0.5819008790665583,3.3333333333333335,-0.481835421148785,-0.5110439201564538
49.12690390893634,4.192086572121535,0.5819008790665583,3.4343434343434343,-0.5323496756125996,-0.48830468656751214
49.12690390893634,4.192086572121535,0.5819008790665583,3.5353535353535355,-0.5804447372695989,-0.46359899261737647
49.12690390893634,4.192086572121535,0.5819008790665583,3.6363636363636362,-0.6259288732055543,-0.4370331993124834
49.12690390893634,4.192086572121535,0.5819008790665583,3.7373737373737375,-0.6686240917921209,-0.40872216698953484
49.12690390893634,4.192086572121535,0.5819008790665583,3.8383838383838382,-0.7083661426868357,-0.3787892553154985
49.12690390893634,4.192086572121535,0.5819008790665583,3.9393939393939394,-0.7450045168331189,-0.3473663232876073
49.12690390893634,4.192086572121535,0.5819008790665583,4.040404040404041,-0.7784024464602736,-0.3145937292333602
49.12690390893634,4.192086572121535,0.5819008790665583,4.141414141414141,-0.8084369050834848,-0.28062033081052157
49.12690390893634,4.192086572121535,0.5819008790665583,4.242424242424242,-0.8349986075038218,-0.24560348500712081
49.12690390893634,4.192086572121535,0.5819008790665583,4.343434343434343,-0.8579920098082355,-0.20970904814145347
49.12690390893634,4.192086572121535,0.5819008790665583,4.444444444444445,-0.8773481723971749,-0.17308374446052716
49.12690390893634,4.192086572121535,0.5819008790665583,4.545454545454545,-0.8930106988630955,-0.1358530768577863
49.12690390893634,4.192086572121535,0.5819008790665583,4.646464646464646,-0.9049104376946334,-0.09818355663067187
49.12690390893634,4.192086572121535,0.5819008790665583,4.747474747474747,-0.9129964018364622,-0.06023998207595754
49.12690390893634,4.192086572121535,0.5819008790665583,4.848484848484849,-0.9172362432413224,-0.02218462837684823
49.12690390893634,4.192086572121535,0.5819008790665583,4.94949494949495,-0.9176162528700212,0.015822752397019357
49.12690390893634,4.192086572121535,0.5819008790665583,5.05050505050505,-0.9141413606914333,0.05362493128957685
49.12690390893634,4.192086572121535,0.5819008790665583,5.151515151515151,-0.9068351356824993,0.09106720245832511
49.12690390893634,4.192086572121535,0.5819008790665583,5.252525252525253,-0.8957397858282273,0.12799738317433235
49.12690390893634,4.192086572121535,0.5819008790665583,5.353535353535354,-0.8809161581216924,0.16426581382223593
49.12690390893634,4.192086572121535,0.5819008790665583,5.454545454545454,-0.8624437385640364,0.19972535790024087
49.12690390893634,4.192086572121535,0.5819008790665583,5.555555555555555,-0.8404206521644676,0.2342314020201216
49.12690390893634,4.192086572121535,0.5819008790665583,5.656565656565657,-0.8149636629402615,0.2676418559072203
49.12690390893634,4.192086572121535,0.5819008790665583,5.757575757575758,-0.7862081739167605,0.29981715240044765
49.12690390893634,4.192086572121535,0.5819008790665583,5.858585858585858,-0.7543082271273741,0.3306202474522825
49.12690390893634,4.192086572121535,0.5819008790665583,5.959595959595959,-0.7194158688897048,0.3599300653811098
49.12690390893634,4.192086572121535,0.5819008790665583,6.0606060606060606,-0.6816483741696202,0.3876537363583392
49.12690390893634,4.192086572121535,0.5819008790665583,6.161616161616162,-0.641173851988782,0.4136711031879102
49.12690390893634,4.192086572121535,0.5819008790665583,6.262626262626262,-0.5981710949453937,0.4378703772295091
49.12690390893634,4.192086572121535,0.5819008790665583,6.363636363636363,-0.5528263857424586,0.46015049642912564
49.12690390893634,4.192086572121535,0.5819008790665583,6.4646464646464645,-0.5053334971877814,0.4804211253190517
49.12690390893634,4.192086572121535,0.5819008790665583,6.565656565656566,-0.4558936921939672,0.4986026550178819
49.12690390893634,4.192086572121535,0.5819008790665583,6.666666666666667,-0.40471572377842163,0.514626203230514
49.12690390893634,4.192086572121535,0.5819008790665583,6.767676767676767,-0.3520158350633513,0.5284336142481479
49.12690390893634,4.192086572121535,0.5819008790665583,6.8686868686868685,-0.2980177592757622,0.5399774589482871
49.12690390893634,4.192086572121535,0.5819008790665583,6.96969696969697,-0.2429527197474618,0.549221034794737
49.12690390893634,4.192086572121535,0.5819008790665583,7.070707070707071,-0.1870594299150582,0.5561383658376065
49.12690390893634,4.192086572121535,0.5819008790665583,7.171717171717171,-0.13058409331996046,0.5607142027133062
49.12690390893634,4.192086572121535,0.5819008790665583,7.2727272727272725,-0.07378040360837612,0.5629440226445505
49.12690390893634,4.192086572121535,0.5819008790665583,7.373737373737374,-0.016891520499695355,0.5628341072565989
49.12690390893634,4.192086572121535,0.5819008790665583,7.474747474747475,0.03989425808739487,0.5603949580161673
49.12690390893634,4.192086572121535,0.5819008790665583,7.575757575757575,0.09632804090337171,0.5556382846236031
49.12690390893634,4.192086572121535,0.5819008790665583,7.6767676767676765,0.1521611932816392,0.5485852771106096
49.12690390893634,4.192086572121535,0.5819008790665583,7.777777777777778,0.20715382593257153,0.5392670749306997
49.12690390893634,4.192086572121535,0.5819008790665583,7.878787878787879,0.26107479494351504,0.5277247669591961
49.12690390893634,4.192086572121535,0.5819008790665583,7.979797979797979,0.31370170177878764,0.5140093914932313
49.12690390893634,4.192086572121535,0.5819008790665583,8.080808080808081,0.36482089327968065,0.4981819362517467
49.12690390893634,4.192086572121535,0.5819008790665583,8.181818181818182,0.41422746166445373,0.48031333837549456
49.12690390893634,4.192086572121535,0.5819008790665583,8.282828282828282,0.4617252445283413,0.46048448442703566
49.12690390893634,4.192086572121535,0.5819008790665583,8.383838383838384,0.5071268248435493,0.43878621039074056
49.12690390893634,4.192086572121535,0.5819008790665583,8.484848484848484,0.5502535309592529,0.4153193016727904
49.12690390893634,4.192086572121535,0.5819008790665583,8.585858585858587,0.5909354366016024,0.39019449310117454
49.12690390893634,4.192086572121535,0.5819008790665583,8.686868686868687,0.6290113608737167,0.3635324689256936
49.12690390893634,4.192086572121535,0.5819008790665583,8.787878787878787,0.6643288682556884,0.33546386281795637
49.12690390893634,4.192086572121535,0.5819008790665583,8.88888888888889,0.6967453511348901,0.3061271707309966
49.12690390893634,4.192086572121535,0.5819008790665583,8.98989898989899,0.7261482142476233,0.2756248724415756
49.12690390893634,4.192086572121535,0.5819008790665583,9.09090909090909,0.7524239262099828,0.24407852903458674
49.12690390893634,4.192086572121535,0.5819008790665583,9.191919191919192,0.7754662646049555,0.21162641052818632
49.12690390893634,4.192086572121535,0.5819008790665583,9.292929292929292,0.795185349303381,0.1784080624237196
49.12690390893634,4.192086572121535,0.5819008790665583,9.393939393939394,0.811507642463954,0.1445643057057168
49.12690390893634,4.192086572121535,0.5819008790665583,9.494949494949495,0.824375948533222,0.11023723684189773
49.12690390893634,4.192086572121535,0.5819008790665583,9.595959595959595,0.8337494142455875,0.07557022778316788
49.12690390893634,4.192086572121535,0.5819008790665583,9.696969696969697,0.8396035286233059,0.04070792596361972
49.12690390893634,4.192086572121535,0.5819008790665583,9.797979797979798,0.8419301229764868,0.005796254300535153
49.12690390893634,4.192086572121535,0.5819008790665583,9.8989898989899,0.840737370903094,-0.029017588805619388
49.12690390893634,4.192086572121535,0.5819008790665583,10.0,0.8360497882889448,-0.06358512947118761
52.33244259094684,3.3288051007248263,0.9491653334861333,0.0,1.0,0.0
52.33244259094684,3.3288051007248263,0.9491653334861333,0.10101010101010101,0.9983869138986032,-0.031919755964136855
52.33244259094684,3.3288051007248263,0.9491653334861333,0.20202020202020202,0.9935572263678024,-0.06367171290992327
52.33244259094684,3.3288051007248263,0.9491653334861333,0.30303030303030304,0.9855330282053006,-0.0951537882004699
52.33244259094684,3.3288051007248263,0.9491653334861333,0.40404040404040403,0.9743474643469666,-0.12626653284293549
52.33244259094684,3.3288051007248263,0.9491653334861333,0.5050505050505051,0.9600465875468447,-0.1569156256711341
52.33244259094684,3.3288051007248263,0.9491653334861333,0.6060606060606061,0.9426820256834243,-0.18699908007280103
52.33244259094684,3.3288051007248263,0.9491653334861333,0.7070707070707071,0.9223140916577972,-0.2164173668270725
52.33244259094684,3.3288051007248263,0.9491653334861333,0.8080808080808081,0.8990123930352352,-0.24507484668006618
52.33244259094684,3.3288051007248263,0.9491653334861333,0.9090909090909091,0.8728558320451896,-0.27287977034488126
52.33244259094684,3.3288051007248263,0.9491653334861333,1.0101010101010102,0.8439326055812915,-0.29974427850159835
52.33244259094684,3.3288051007248263,0.9491653334861333,1.1111111111111112,0.8123402052013519,-0.32558440179727965
52.33244259094684,3.3288051007248263,0.9491653334861333,1.2121212121212122,0.7781854171273614,-0.3503200608459688
52.33244259094684,3.3288051007248263,0.9491653334861333,1.3131313131313131,0.7415843222454906,-0.373875066228691
52.33244259094684,3.3288051007248263,0.9491653334861333,1.4141414141414141,0.7026622961060898,-0.39617711849345283
52.33244259094684,3.3288051007248263,0.9491653334861333,1.5151515151515151,0.661554008923689,-0.4171578081552424
52.33244259094684,3.3288051007248263,0.9491653334861333,1.6161616161616161,0.6184034255769977,-0.43675261569602963
52.33244259094684,3.3288051007248263,0.9491653334861333,1.7171717171717171,0.5733543145476824,-0.45490698980606226
52.33244259094684,3.3288051007248263,0.9491653334861333,1.8181818181818181,0.5265420690928361,-0.4715756688137196
52.33244259094684,3.3288051007248263,0.9491653334861333,1.9191919191919191,0.4781269186175715,-0.48670033842736976
52.33244259094684,3.3288051007248263,0.9491653334861333,2.0202020202020203,0.4282720493023733,-0.5002284668191637
52.33244259094684,3.3288051007248263,0.9491653334861333,2.121212121212121,0.3771424175858851,-0.5121141884561989
52.33244259094684,3.3288051007248263,0.9491653334861333,2.2222222222222223,0.3249047501649087,-0.5223183041005206
52.33244259094684,3.3288051007248263,0.9491653334861333,2.323232323232323,0.2717275439944056,-0.5308082808091205
52.33244259094684,3.3288051007248263,0.9491653334861333,2.4242424242424243,0.21778106628749483,-0.5375582519339375
52.33244259094684,3.3288051007248263,0.9491653334861333,2.525252525252525,0.1632373545154555,-0.5425490171218575
52.33244259094684,3.3288051007248263,0.9491653334861333,2.6262626262626263,0.10827021640772455,-0.5457680423147138
52.33244259094684,3.3288051007248263,0.9491653334861333,2.727272727272727,0.053055229951898375,-0.5472094597492861
52.33244259094684,3.3288051007248263,0.9491653334861333,2.8282828282828283,-0.0022302566062687434,-0.5468740679573019
52.33244259094684,3.3288051007248263,0.9491653334861333,2.929292929292929,-0.05740712476286258,-0.544769331765435
52.33244259094684,3.3288051007248263,0.9491653334861333,3.0303030303030303,-0.11229448575581114,-0.5409093822953066
52.33244259094684,3.3288051007248263,0.9491653334861333,3.131313131313131,-0.16670968056488322,-0.535315016963485
52.33244259094684,3.3288051007248263,0.9491653334861333,3.2323232323232323,-0.2204682799116885,-0.5280136994814855
52.33244259094684,3.3288051007248263,0.9491653334861333,3.3333333333333335,-0.27338408425967875,-0.5190395598557703
52.33244259094684,3.3288051007248263,0.9491653334861333,3.4343434343434343,-0.3253062849828109,-0.5084253324752323
52.33244259094684,3.3288051007248263,0.9491653334861333,3.5353535353535355,-0.3761014058778505,-0.49620023235275906
52.33244259094684,3.3288051007248263,0.9491653334861333,3.6363636363636362,-0.4255930298110111,-0.4824052489445495
52.33244259094684,3.3288051007248263,0.9491653334861333,3.7373737373737375,-0.47361288306330185,-0.46708591503625896
52.33244259094684,3.3288051007248263,0.9491653334861333,3.8383838383838382,-0.5200011704662226,-0.45029224658375144
52.33244259094684,3.3288051007248263,0.9491653334861333,3.9393939393939394,-0.5646065754017658,-0.43207874271309976
52.33244259094684,3.3288051007248263,0.9491653334861333,4.040404040404041,-0.6072862598024151,-0.4125043857205855
52.33244259094684,3.3288051007248263,0.9491653334861333,4.141414141414141,-0.6479058641511455,-0.39163264107269935
52.33244259094684,3.3288051007248263,0.9491653334861333,4.242424242424242,-0.6863395074814249,-0.3695314574061399
52.33244259094684,3.3288051007248263,0.9491653334861333,4.343434343434343,-0.7224697873772119,-0.3462732665278153
52.33244259094684,3.3288051007248263,0.9491653334861333,4.444444444444445,-0.7561877799729564,-0.3219349834148422
52.33244259094684,3.3288051007248263,0.9491653334861333,4.545454545454545,-0.7873930399536012,-0.29659800621454635
52.33244259094684,3.3288051007248263,0.9491653334861333,4.646464646464646,-0.8159936005545803,-0.27034821624446126
52.33244259094684,3.3288051007248263,0.9491653334861333,4.747474747474747,-0.841905973561819,-0.24327597799233036
52.33244259094684,3.3288051007248263,0.9491653334861333,4.848484848484849,-0.8650551493117346,-0.2154761391161052
52.33244259094684,3.3288051007248263,0.9491653334861333,4.94949494949495,-0.8853745966912359,-0.1870480304439464
52.33244259094684,3.3288051007248263,0.9491653334861333,5.05050505050505,-0.9028065701047846,-0.15809499934207122
52.33244259094684,3.3288051007248263,0.9491653334861333,5.151515151515151,-0.9173186226663265,-0.12869307253930934
52.33244259094684,3.3288051007248263,0.9491653334861333,5.252525252525253,-0.9288703339547995,-0.09892811304957043
52.33244259094684,3.3288051007248263,0.9491653334861333,5.353535353535354,-0.9374185262133718,-0.06890261272652148
52.33244259094684,3.3288051007248263,0.9491653334861333,5.454545454545454,-0.9429314242678748,-0.038717670933118786
52.33244259094684,3.3288051007248263,0.9491653334861333,5.555555555555555,-0.9453886555268023,-0.008472994541606715
52.33244259094684,3.3288051007248263,0.9491653334861333,5.656565656565657,-0.9447812499813112,0.021733102066480436
52.33244259094684,3.3288051007248263,0.9491653334861333,5.757575757575758,-0.9411116402052212,0.05180369700031959
52.33244259094684,3.3288051007248263,0.9491653334861333,5.858585858585858,-0.9343936613550151,0.08164326085979856
52.33244259094684,3.3288051007248263,0.9491653334861333,5.959595959595959,-0.9246525511698382,0.11115765673551686
52.33244259094684,3.3288051007248263,0.9491653334861333,6.0606060606060606,-0.9119249499714992,0.14025414020878418
52.33244259094684,3.3288051007248263,0.9491653334861333,6.161616161616162,-0.8962589006644692,0.1688413593516216
52.33244259094684,3.3288051007248263,0.9491653334861333,6.262626262626262,-0.8777138487358827,0.19682935472676089
52.33244259094684,3.3288051007248263,0.9491653334861333,6.363636363636363,-0.8563606422555362,0.2241295593876454
52.33244259094684,3.3288051007248263,0.9491653334861333,6.4646464646464645,-0.83228153187589,0.25065479887842895
52.33244259094684,3.3288051007248263,0.9491653334861333,6.565656565656566,-0.8055701708320671,0.2763192912339766
52.33244259094684,3.3288051007248263,0.9491653334861333,6.666666666666667,-0.776331614941853,0.3010386469798643
52.33244259094684,3.3288051007248263,0.9491653334861333,6.767676767676767,-0.7446823226056967,0.3247298691323789
52.33244259094684,3.3288051007248263,0.9491653334861333,6.8686868686868685,-0.710729367802913,0.3473236353932615
52.33244259094684,3.3288051007248263,0.9491653334861333,6.96969696969697,-0.6745556582707453,0.36876662066317634
52.33244259094684,3.3288051007248263,0.9491653334861333,7.070707070707071,-0.636283805910648,0.3889848792670583
52.33244259094684,3.3288051007248263,0.9491653334861333,7.171717171717171,-0.5960421775397577,0.4079094571567798
52.33244259094684,3.3288051007248263,0.9491653334861333,7.2727272727272725,-0.5539635462903467,0.42547727928135054
52.33244259094684,3.3288051007248263,0.9491653334861333,7.373737373737374,-0.5101850916098252,0.4416311495869169
52.33244259094684,3.3288051007248263,0.9491653334861333,7.474747474747475,-0.46484839926073973,0.45631975101676236
52.33244259094684,3.3288051007248263,0.9491653334861333,7.575757575757575,-0.4180994613207746,0.46949764551130757
52.33244259094684,3.3288051007248263,0.9491653334861333,7.6767676767676765,-0.3700886761827493,0.48112527400811006
52.33244259094684,3.3288051007248263,0.9491653334861333,7.777777777777778,-0.3209708485546216,0.49116895644186437
52.33244259094684,3.3288051007248263,0.9491653334861333,7.878787878787879,-0.2709051894594855,0.49960089174440214
52.33244259094684,3.3288051007248263,0.9491653334861333,7.979797979797979,-0.22005531623557295,0.5063991578446919
52.33244259094684,3.3288051007248263,0.9491653334861333,8.080808080808081,-0.16858925253625012,0.5115477116688395
52.33244259094684,3.3288051007248263,0.9491653334861333,8.181818181818182,-0.11667942833002365,0.5150363891400872
52.33244259094684,3.3288051007248263,0.9491653334861333,8.282828282828282,-0.0645026799005346,0.5168609051788149
52.33244259094684,3.3288051007248263,0.9491653334861333,8.383838383838384,-0.012240249846560025,0.5170228537025392
52.33244259094684,3.3288051007248263,0.9491653334861333,8.484848484848484,0.03993120010502737,0.5155289300367254
52.33244259094684,3.3288051007248263,0.9491653334861333,8.585858585858587,0.09188133070788418,0.5123845495786726
52.33244259094684,3.3288051007248263,0.9491653334861333,8.686868686868687,0.1434396971192394,0.5075998534533002
52.33244259094684,3.3288051007248263,0.9491653334861333,8.787878787878787,0.19443170131383106,0.5011907985974364
52.33244259094684,3.3288051007248263,0.9491653334861333,8.88888888888889,0.24468812580064653,0.49317866373913977
52.33244259094684,3.3288051007248263,0.9491653334861333,8.98989898989899,0.2940451336229198,0.4835900493976989
52.33244259094684,3.3288051007248263,0.9491653334861333,9.09090909090909,0.34234426835813714,0.4724568778836319
52.33244259094684,3.3288051007248263,0.9491653334861333,9.191919191919192,0.38943245411803373,0.45981639329868684
52.33244259094684,3.3288051007248263,0.9491653334861333,9.292929292929292,0.4351619955485918,0.44571116153584217
52.33244259094684,3.3288051007248263,0.9491653334861333,9.393939393939394,0.47939057783004624,0.4301890702793054
52.33244259094684,3.3288051007248263,0.9491653334861333,9.494949494949495,0.521981266676878,0.41330332900451505
52.33244259094684,3.3288051007248263,0.9491653334861333,9.595959595959595,0.5628025083378201,0.39511246897813845
52.33244259094684,3.3288051007248263,0.9491653334861333,9.696969696969697,0.6017281295958539,0.3756803432580731
52.33244259094684,3.3288051007248263,0.9491653334861333,9.797979797979798,0.6386373377682092,0.3550761266934472
52.33244259094684,3.3288051007248263,0.9491653334861333,9.8989898989899,0.6734147207063672,0.33337431592461736
52.33244259094684,3.3288051007248263,0.9491653334861333,10.0,0.7059502467960557,0.31065472938317185
56.05940513841704,7.126325592054059,0.17547037974310012,0.0,1.0,0.0
56.05940513841704,7.126325592054059,0.17547037974310012,0.10101010101010101,0.995936972394095,-0.08025584722429349
56.05940513841704,7.126325592054059,0.17547037974310012,0.20202020202020202,0.9838373685618866,-0.1590466430689297
56.05940513841704,7.126325592054059,0.17547037974310012,0.30303030303030304,0.9638853223999208,-0.23575647528965277
56.05940513841704,7.126325592054059,0.17547037974310012,0.40404040404040403,0.9363201264355746,-0.30976565969513026
56.05940513841704,7.126325592054059,0.17547037974310012,0.5050505050505051,0.9014373956874916,-0.38049320857698216
56.05940513841704,7.126325592054059,0.17547037974310012,0.6060606060606061,0.8595894136389814,-0.44739986592419917
56.05940513841704,7.126325592054059,0.17547037974310012,0.7070707070707071,0.8111851322380197,-0.5099881074231438
56.05940513841704,7.126325592054059,0.17547037974310012,0.8080808080808081,0.7566901718972485,-0.5678021404575493
56.05940513841704,7.126325592054059,0.17547037974310012,0.9090909090909091,0.6966245961818386,-0.6204303083207044
56.05940513841704,7.126325592054059,0.17547037974310012,1.0101010101010102,0.631514718419858,-0.6675404616863837
56.05940513841704,7.126325592054059,0.17547037974310012,1.1111111111111112,0.5619473740480065,-0.7087858863950492
56.05940513841704,7.126325592054059,0.17547037974310012,1.2121212121212122,0.48854313498140656,-0.7438564973612065
56.05940513841704,7.126325592054059,0.17547037974310012,1.3131313131313131,0.4119345345933581,-0.772507267623133
56.05940513841704,7.126325592054059,0.17547037974310012,1.4141414141414141,0.33276606771533834,-0.7945582283428793
56.05940513841704,7.126325592054059,0.17547037974310012,1.5151515151515151,0.25169419063700216,-0.8098944688062679
56.05940513841704,7.126325592054059,0.17547037974310012,1.6161616161616161,0.16938732110618182,-0.8184661364228945
56.05940513841704,7.126325592054059,0.17547037974310012,1.7171717171717171,0.08652583832888705,-0.8202884367261267
56.05940513841704,7.126325592054059,0.17547037974310012,1.8181818181818181,0.003802082969305287,-0.8154416333731049
56.05940513841704,7.126325592054059,0.17547037974310012,1.9191919191919191,-0.07807964285019864,-0.8040710481447423
56.05940513841704,7.126325592054059,0.17547037974310012,2.0202020202020203,-0.158498151448404,-0.7863480311929967
56.05940513841704,7.126325592054059,0.17547037974310012,2.121212121212121,-0.23685861711828132,-0.7624514638770207
56.05940513841704,7.126325592054059,0.17547037974310012,2.2222222222222223,-0.3124992170159919,-0.7326259228454297
56.05940513841704,7.126325592054059,0.17547037974310012,2.323232323232323,-0.3848069180440709,-0.6971583115042985
56.05940513841704,7.126325592054059,0.17547037974310012,2.4242424242424243,-0.4532176563287447,-0.6563778056559935
56.05940513841704,7.126325592054059,0.17547037974310012,2.525252525252525,-0.5172163372199282,-0.6106558534991731
56.05940513841704,7.126325592054059,0.17547037974310012,2.6262626262626263,-0.5763368352912273,-0.5604061756287871
56.05940513841704,7.126325592054059,0.17547037974310012,2.727272727272727,-0.6301619943399361,-0.5060847650360785
56.05940513841704,7.126325592054059,0.17547037974310012,2.8282828282828283,-0.6783236273870409,-0.4481898871085806
56.05940513841704,7.126325592054059,0.17547037974310012,2.929292929292929,-0.7205025166772151,-0.38726207963011994
56.05940513841704,7.126325592054059,0.17547037974310012,3.0303030303030303,-0.756429778623313,-0.32387950743639504
56.05940513841704,7.126325592054059,0.17547037974310012,3.131313131313131,-0.7859106892295035,-0.2585205748916386
56.05940513841704,7.126325592054059,0.17547037974310012,3.2323232323232323,-0.8087519245606205,-0.19171903898759768
56.05940513841704,7.126325592054059,0.17547037974310012,3.3333333333333335,-0.8248013979378384,-0.12405355124101788
56.05940513841704,7.126325592054059,0.17547037974310012,3.4343434343434343,-0.8339722122759263,-0.056089500290904315
56.05940513841704,7.126325592054059,0.17547037974310012,3.5353535353535355,-0.8362426600832493,0.011620988101479268
56.05940513841704,7.126325592054059,0.17547037974310012,3.6363636363636362,-0.8316562234617668,0.07853905105260867
56.05940513841704,7.126325592054059,0.17547037974310012,3.7373737373737375,-0.8203215741070337,0.1441390885567016
56.05940513841704,7.126325592054059,0.17547037974310012,3.8383838383838382,-0.8024125733081998,0.2079087634857149
56.05940513841704,7.126325592054059,0.17547037974310012,3.9393939393939394,-0.7781682719480101,0.2693490015893473
56.05940513841704,7.126325592054059,0.17547037974310012,4.040404040404041,-0.7478929105028047,0.3279739914950374
56.05940513841704,7.126325592054059,0.17547037974310012,4.141414141414141,-0.7119296249562868,0.3833310463939203
56.05940513841704,7.126325592054059,0.17547037974310012,4.242424242424242,-0.6705694839129457,0.43504640812334566
56.05940513841704,7.126325592054059,0.17547037974310012,4.343434343434343,-0.6241993259852867,0.48271191373227096
56.05940513841704,7.126325592054059,0.17547037974310012,4.444444444444445,-0.5732436647834136,0.5259604948474289
56.05940513841704,7.126325592054059,0.17547037974310012,4.545454545454545,-0.5181545971773854,0.564475357321022
56.05940513841704,7.126325592054059,0.17547037974310012,4.646464646464646,-0.45941180329721437,0.5979899812307239
56.05940513841704,7.126325592054059,0.17547037974310012,4.747474747474747,-0.39752254653286895,0.6262881208796769
56.05940513841704,7.126325592054059,0.17547037974310012,4.848484848484849,-0.3330216735342719,0.6492038047964942
56.05940513841704,7.126325592054059,0.17547037974310012,4.94949494949495,-0.26647161421130044,0.6666213357352584
56.05940513841704,7.126325592054059,0.17547037974310012,5.05050505050505,-0.1984623817337875,0.6784752906755227
56.05940513841704,7.126325592054059,0.17547037974310012,5.151515151515151,-0.12953617282388763,0.6847486310342443
56.05940513841704,7.126325592054059,0.17547037974310012,5.252525252525253,-0.060230663887267916,0.6854385309345017
56.05940513841704,7.126325592054059,0.17547037974310012,5.353535353535354,0.008853824148745665,0.6805727623832352
56.05940513841704,7.126325592054059,0.17547037974310012,5.454545454545454,0.07714197928983813,0.6702264756583741
56.05940513841704,7.126325592054059,0.17547037974310012,5.555555555555555,0.14408358463525128,0.6545222068959321
56.05940513841704,7.126325592054059,0.17547037974310012,5.656565656565657,0.20915351837778068,0.6336298780900068
56.05940513841704,7.126325592054059,0.17547037974310012,5.757575757575758,0.2718517538037779,0.6077667970927801
56.05940513841704,7.126325592054059,0.17547037974310012,5.858585858585858,0.3317033592931492,0.5771976576145184
56.05940513841704,7.126325592054059,0.17547037974310012,5.959595959595959,0.38825849831935744,0.5422345392235711
56.05940513841704,7.126325592054059,0.17547037974310012,6.0606060606060606,0.4410924294494195,0.503236907346373
56.05940513841704,7.126325592054059,0.17547037974310012,6.161616161616162,0.4898055557423246,0.4606115385832101
56.05940513841704,7.126325592054059,0.17547037974310012,6.262626262626262,0.5340738262723803,0.41472103302528673
56.05940513841704,7.126325592054059,0.17547037974310012,6.363636363636363,0.5735906545018045,0.36593060873041217
56.05940513841704,7.126325592054059,0.17547037974310012,6.4646464646464645,0.6080518900326305,0.31467675870497347
56.05940513841704,7.126325592054059,0.17547037974310012,6.565656565656566,0.6372083563904432,0.26140157480245146
56.05940513841704,7.126325592054059,0.17547037974310012,6.666666666666667,0.660865851024378,0.20655274772342108
56.05940513841704,7.126325592054059,0.17547037974310012,6.767676767676767,0.6788851453071216,0.15058356701555164
56.05940513841704,7.126325592054059,0.17547037974310012,6.8686868686868685,0.6911819845349122,0.09395292107360498
56.05940513841704,7.126325592054059,0.17547037974310012,6.96969696969697,0.6977270879275383,0.03712529713943846
56.05940513841704,7.126325592054059,0.17547037974310012,7.070707070707071,0.6985461486283396,-0.019429218697996964
56.05940513841704,7.126325592054059,0.17547037974310012,7.171717171717171,0.6937198337042071,-0.0752349415026557
56.05940513841704,7.126325592054059,0.17547037974310012,7.2727272727272725,0.6833611299010742,-0.12986068739308204
56.05940513841704,7.126325592054059,0.17547037974310012,7.373737373737374,0.6675875327710104,-0.18290967117069964
